  2.62254655390181321E-004 -6.20541737601549589E-006  7.97028652421458654E-005  3.55849687317078985E-005  7.49641376836643515E-005 -3.86415625844161779E-005 -2.62254655390181321E-004  6.20541737601549589E-006
  2.62106232329101447E-004 -6.19594350429333565E-006  7.96570858116876573E-005  3.55642291636280291E-005  7.49219596207663504E-005 -3.86322998637675638E-005 -2.62106232329101447E-004  6.19594350429333565E-006
  2.61957869277153676E-004 -6.18647694304073369E-006  7.96113031882552302E-005  3.55435034422516948E-005  7.48798860479866081E-005 -3.86230186736686762E-005 -2.61957869277153676E-004  6.18647694304073369E-006
  2.61809566243991366E-004 -6.17701790731462970E-006  7.95655174085548451E-005  3.55227915763755021E-005  7.48379166922025625E-005 -3.86137185978010261E-005 -2.61809566243991366E-004  6.17701790731462970E-006
  2.61661323240081078E-004 -6.16756661154881990E-006  7.95197285103357111E-005  3.55020935746776762E-005  7.47960512778534845E-005 -3.86043992218084621E-005 -2.61661323240081078E-004  6.16756661154881990E-006
  2.61513140276698787E-004 -6.15812326954701386E-006  7.94739365323858928E-005  3.54814094457177765E-005  7.47542895269549107E-005 -3.85950601333087995E-005 -2.61513140276698787E-004  6.15812326954701386E-006
  2.61365017365926245E-004 -6.14868809447593035E-006  7.94281415145283392E-005  3.54607391979363845E-005  7.47126311591132537E-005 -3.85857009219054071E-005 -2.61365017365926245E-004  6.14868809447593035E-006
  2.61216954520647352E-004 -6.13926129885842536E-006  7.93823434976167233E-005  3.54400828396548063E-005  7.46710758915404381E-005 -3.85763211791986590E-005 -2.61216954520647352E-004  6.13926129885842536E-006
  2.61068951754544250E-004 -6.12984309456666334E-006  7.93365425235313763E-005  3.54194403790747940E-005  7.46296234390686058E-005 -3.85669204987973058E-005 -2.61068951754544250E-004  6.12984309456666334E-006
  2.60921009082093480E-004 -6.12043369281532143E-006  7.92907386351751132E-005  3.53988118242782617E-005  7.45882735141648604E-005 -3.85574984763297767E-005 -2.60921009082093480E-004  6.12043369281532143E-006
  2.60773126518562342E-004 -6.11103330415483267E-006  7.92449318764690454E-005  3.53781971832269870E-005  7.45470258269461349E-005 -3.85480547094553270E-005 -2.60773126518562342E-004  6.11103330415483267E-006
  2.60625304080004888E-004 -6.10164213846467076E-006  7.91991222923483520E-005  3.53575964637623539E-005  7.45058800851940313E-005 -3.85385887978751101E-005 -2.60625304080004888E-004  6.10164213846467076E-006
  2.60477541783258237E-004 -6.09226040494666523E-006  7.91533099287580923E-005  3.53370096736051013E-005  7.44648359943697830E-005 -3.85291003433431892E-005 -2.60477541783258237E-004  6.09226040494666523E-006
  2.60329839645938614E-004 -6.08288831211836839E-006  7.91074948326488960E-005  3.53164368203550259E-005  7.44238932576293111E-005 -3.85195889496773927E-005 -2.60329839645938614E-004  6.08288831211836839E-006
  2.60182197686437394E-004 -6.07352606780644669E-006  7.90616770519726806E-005  3.52958779114907306E-005  7.43830515758382141E-005 -3.85100542227700886E-005 -2.60182197686437394E-004  6.07352606780644669E-006
  2.60034615923917308E-004 -6.06417387914011715E-006  7.90158566356783147E-005  3.52753329543693537E-005  7.43423106475869192E-005 -3.85004957705988707E-005 -2.60034615923917308E-004  6.06417387914011715E-006
  2.59887094378308432E-004 -6.05483195254462599E-006  7.89700336337072943E-005  3.52548019562263660E-005  7.43016701692059020E-005 -3.84909132032371497E-005 -2.59887094378308432E-004  6.05483195254462599E-006
  2.59739633070304175E-004 -6.04550049373475954E-006  7.89242080969892849E-005  3.52342849241752925E-005  7.42611298347808924E-005 -3.84813061328646294E-005 -2.59739633070304175E-004  6.04550049373475954E-006
  2.59592232021357426E-004 -6.03617970770840085E-006  7.88783800774377431E-005  3.52137818652074617E-005  7.42206893361681074E-005 -3.84716741737776811E-005 -2.59592232021357426E-004  6.03617970770840085E-006
  2.59444891253676497E-004 -6.02686979874012106E-006  7.88325496279455125E-005  3.51932927861917959E-005  7.41803483630097422E-005 -3.84620169423996304E-005 -2.59444891253676497E-004  6.02686979874012106E-006
  2.59297610790221156E-004 -6.01757097037481476E-006  7.87867168023803106E-005  3.51728176938745601E-005  7.41401066027492432E-005 -3.84523340572909343E-005 -2.59297610790221156E-004  6.01757097037481476E-006
  2.59150390654698407E-004 -6.00828342542136760E-006  7.87408816555802568E-005  3.51523565948791522E-005  7.40999637406468262E-005 -3.84426251391592854E-005 -2.59150390654698407E-004  6.00828342542136760E-006
  2.59003230871558633E-004 -5.99900736594637552E-006  7.86950442433493181E-005  3.51319094957058657E-005  7.40599194597949803E-005 -3.84328898108695388E-005 -2.59003230871558633E-004  5.99900736594637552E-006
  2.58856131465991484E-004 -5.98974299326789366E-006  7.86492046224527289E-005  3.51114764027316998E-005  7.40199734411340260E-005 -3.84231276974536528E-005 -2.58856131465991484E-004  5.98974299326789366E-006
  2.58709092463921644E-004 -5.98049050794923100E-006  7.86033628506125183E-005  3.50910573222101228E-005  7.39801253634677145E-005 -3.84133384261204266E-005 -2.58709092463921644E-004  5.98049050794923100E-006
  2.58562113892004872E-004 -5.97125010979278226E-006  7.85575189865028077E-005  3.50706522602708747E-005  7.39403749034789212E-005 -3.84035216262651767E-005 -2.58562113892004872E-004  5.97125010979278226E-006
  2.58415195777623834E-004 -5.96202199783390638E-006  7.85116730897452027E-005  3.50502612229197785E-005  7.39007217357453536E-005 -3.83936769294793454E-005 -2.58415195777623834E-004  5.96202199783390638E-006
  2.58268338148883814E-004 -5.95280637033483638E-006  7.84658252209041040E-005  3.50298842160385156E-005  7.38611655327552850E-005 -3.83838039695599475E-005 -2.58268338148883814E-004  5.95280637033483638E-006
  2.58121541034608815E-004 -5.94360342477863744E-006  7.84199754414821132E-005  3.50095212453844774E-005  7.38217059649234252E-005 -3.83739023825189414E-005 -2.58121541034608815E-004  5.94360342477863744E-006
  2.57974804464337004E-004 -5.93441335786320741E-006  7.83741238139152078E-005  3.49891723165905551E-005  7.37823427006067495E-005 -3.83639718065925260E-005 -2.57974804464337004E-004  5.93441335786320741E-006
  2.57828128468316862E-004 -5.92523636549530942E-006  7.83282704015680659E-005  3.49688374351649495E-005  7.37430754061203959E-005 -3.83540118822502826E-005 -2.57828128468316862E-004  5.92523636549530942E-006
  2.57681513077502740E-004 -5.91607264278465454E-006  7.82824152687292820E-005  3.49485166064910228E-005  7.37039037457536573E-005 -3.83440222522042542E-005 -2.57681513077502740E-004  5.91607264278465454E-006
  2.57534958323550687E-004 -5.90692238403802418E-006  7.82365584806065967E-005  3.49282098358271148E-005  7.36648273817859593E-005 -3.83340025614179180E-005 -2.57534958323550687E-004  5.90692238403802418E-006
  2.57388464238814162E-004 -5.89778578275343070E-006  7.81907001033220310E-005  3.49079171283063602E-005  7.36258459745029343E-005 -3.83239524571150211E-005 -2.57388464238814162E-004  5.89778578275343070E-006
  2.57242030856339701E-004 -5.88866303161432281E-006  7.81448402039071159E-005  3.48876384889365806E-005  7.35869591822124806E-005 -3.83138715887883767E-005 -2.57242030856339701E-004  5.88866303161432281E-006
  2.57095658209862798E-004 -5.87955432248383253E-006  7.80989788502980004E-005  3.48673739226000603E-005  7.35481666612609311E-005 -3.83037596082084895E-005 -2.57095658209862798E-004  5.87955432248383253E-006
  2.56949346333803510E-004 -5.87045984639906367E-006  7.80531161113305041E-005  3.48471234340534721E-005  7.35094680660491938E-005 -3.82936161694321487E-005 -2.56949346333803510E-004  5.87045984639906367E-006
  2.56803095263261907E-004 -5.86137979356542263E-006  7.80072520567352931E-005  3.48268870279276602E-005  7.34708630490490153E-005 -3.82834409288108438E-005 -2.56803095263261907E-004  5.86137979356542263E-006
  2.56656905034014166E-004 -5.85231435335099154E-006  7.79613867571329194E-005  3.48066647087275660E-005  7.34323512608192435E-005 -3.82732335449991265E-005 -2.56656905034014166E-004  5.85231435335099154E-006
  2.56510775682507750E-004 -5.84326371428094464E-006  7.79155202840287932E-005  3.47864564808320517E-005  7.33939323500221316E-005 -3.82629936789628643E-005 -2.56510775682507750E-004  5.84326371428094464E-006
  2.56364707245857392E-004 -5.83422806403200528E-006  7.78696527098082900E-005  3.47662623484937852E-005  7.33556059634396415E-005 -3.82527209939873854E-005 -2.56364707245857392E-004  5.83422806403200528E-006
  2.56218699761840384E-004 -5.82520758942694785E-006  7.78237841077316825E-005  3.47460823158391178E-005  7.33173717459898968E-005 -3.82424151556855088E-005 -2.56218699761840384E-004  5.82520758942694785E-006
  2.56072753268892503E-004 -5.81620247642914118E-006  7.77779145519291260E-005  3.47259163868679697E-005  7.32792293407435948E-005 -3.82320758320054793E-005 -2.56072753268892503E-004  5.81620247642914118E-006
  2.55926867806103306E-004 -5.80721291013713685E-006  7.77320441173956028E-005  3.47057645654537140E-005  7.32411783889404185E-005 -3.82217026932388208E-005 -2.55926867806103306E-004  5.80721291013713685E-006
  2.55781043413211891E-004 -5.79823907477929815E-006  7.76861728799858680E-005  3.46856268553430620E-005  7.32032185300056116E-005 -3.82112954120280548E-005 -2.55781043413211891E-004  5.79823907477929815E-006
  2.55635280130602296E-004 -5.78928115370847140E-006  7.76403009164093122E-005  3.46655032601559683E-005  7.31653494015664581E-005 -3.82008536633743172E-005 -2.55635280130602296E-004  5.78928115370847140E-006
  2.55489577999299050E-004 -5.78033932939670470E-006  7.75944283042248259E-005  3.46453937833855291E-005  7.31275706394688980E-005 -3.81903771246449062E-005 -2.55489577999299050E-004  5.78033932939670470E-006
  2.55343937060962677E-004 -5.77141378343000903E-006  7.75485551218357437E-005  3.46252984283979074E-005  7.30898818777941153E-005 -3.81798654755806830E-005 -2.55343937060962677E-004  5.77141378343000903E-006
  2.55198357357885408E-004 -5.76250469650316000E-006  7.75026814484845999E-005  3.46052171984322115E-005  7.30522827488752077E-005 -3.81693183983033824E-005 -2.55198357357885408E-004  5.76250469650316000E-006
  2.55052838932986255E-004 -5.75361224841454282E-006  7.74568073642479377E-005  3.45851500966004607E-005  7.30147728833138699E-005 -3.81587355773228373E-005 -2.55052838932986255E-004  5.75361224841454282E-006
  2.54907381829806939E-004 -5.74473661806104808E-006  7.74109329500311731E-005  3.45650971258874433E-005  7.29773519099970766E-005 -3.81481166995441064E-005 -2.54907381829806939E-004  5.74473661806104808E-006
  2.54761986092507016E-004 -5.73587798343300226E-006  7.73650582875632818E-005  3.45450582891507164E-005  7.29400194561138199E-005 -3.81374614542744341E-005 -2.54761986092507016E-004  5.73587798343300226E-006
  2.54616651765859480E-004 -5.72703652160915157E-006  7.73191834593916089E-005  3.45250335891204908E-005  7.29027751471719688E-005 -3.81267695332301821E-005 -2.54616651765859480E-004  5.72703652160915157E-006
  2.54471378895245999E-004 -5.71821240875167976E-006  7.72733085488765836E-005  3.45050230283995904E-005  7.28656186070150062E-005 -3.81160406305436130E-005 -2.54471378895245999E-004  5.71821240875167976E-006
  2.54326167526652683E-004 -5.70940582010127831E-006  7.72274336401863925E-005  3.44850266094633910E-005  7.28285494578388617E-005 -3.81052744427695848E-005 -2.54326167526652683E-004  5.70940582010127831E-006
  2.54181017706665206E-004 -5.70061692997225745E-006  7.71815588182917352E-005  3.44650443346597798E-005  7.27915673202088651E-005 -3.80944706688921510E-005 -2.54181017706665206E-004  5.70061692997225745E-006
  2.54035929482464252E-004 -5.69184591174770274E-006  7.71356841689604304E-005  3.44450762062090810E-005  7.27546718130765794E-005 -3.80836290103310187E-005 -2.54035929482464252E-004  5.69184591174770274E-006
  2.53890902901820798E-004 -5.68309293787467413E-006  7.70898097787521032E-005  3.44251222262040622E-005  7.27178625537967409E-005 -3.80727491709479518E-005 -2.53890902901820798E-004  5.68309293787467413E-006
  2.53745938013091833E-004 -5.67435817985945072E-006  7.70439357350128452E-005  3.44051823966098533E-005  7.26811391581442542E-005 -3.80618308570530327E-005 -2.53745938013091833E-004  5.67435817985945072E-006
  2.53601034865215316E-004 -5.66564180826282379E-006  7.69980621258697397E-005  3.43852567192639400E-005  7.26445012403311330E-005 -3.80508737774108282E-005 -2.53601034865215316E-004  5.66564180826282379E-006
  2.53456193507705675E-004 -5.65694399269542794E-006  7.69521890402255216E-005  3.43653451958761294E-005  7.26079484130235086E-005 -3.80398776432464884E-005 -2.53456193507705675E-004  5.65694399269542794E-006
  2.53311413990649150E-004 -5.64826490181312308E-006  7.69063165677531162E-005  3.43454478280285502E-005  7.25714802873587462E-005 -3.80288421682516625E-005 -2.53311413990649150E-004  5.64826490181312308E-006
  2.53166696364699121E-004 -5.63960470331241538E-006  7.68604447988902717E-005  3.43255646171756123E-005  7.25350964729624135E-005 -3.80177670685903735E-005 -2.53166696364699121E-004  5.63960470331241538E-006
  2.53022040681071350E-004 -5.63096356392593070E-006  7.68145738248339764E-005  3.43056955646440132E-005  7.24987965779654101E-005 -3.80066520629048055E-005 -2.53022040681071350E-004  5.63096356392593070E-006
  2.52877446991539307E-004 -5.62234164941792705E-006  7.67687037375350913E-005  3.42858406716327246E-005  7.24625802090210990E-005 -3.79954968723209005E-005 -2.52877446991539307E-004  5.62234164941792705E-006
  2.52732915348429464E-004 -5.61373912457985522E-006  7.67228346296927529E-005  3.42659999392130060E-005  7.24264469713223954E-005 -3.79843012204539288E-005 -2.52732915348429464E-004  5.61373912457985522E-006
  2.52588445804616517E-004 -5.60515615322596447E-006  7.66769665947489662E-005  3.42461733683283845E-005  7.23903964686189788E-005 -3.79730648334139167E-005 -2.52588445804616517E-004  5.60515615322596447E-006
  2.52444038413518728E-004 -5.59659289818894953E-006  7.66310997268829800E-005  3.42263609597947085E-005  7.23544283032344235E-005 -3.79617874398109997E-005 -2.52444038413518728E-004  5.59659289818894953E-006
  2.52299693229093153E-004 -5.58804952131565114E-006  7.65852341210057847E-005  3.42065627143001212E-005  7.23185420760834508E-005 -3.79504687707606469E-005 -2.52299693229093153E-004  5.58804952131565114E-006
  2.52155410305830762E-004 -5.57952618346279711E-006  7.65393698727545422E-005  3.41867786324051077E-005  7.22827373866890866E-005 -3.79391085598887706E-005 -2.52155410305830762E-004  5.57952618346279711E-006
  2.52011189698751834E-004 -5.57102304449278583E-006  7.64935070784870025E-005  3.41670087145425086E-005  7.22470138331999677E-005 -3.79277065433367743E-005 -2.52011189698751834E-004  5.57102304449278583E-006
  2.51867031463401132E-004 -5.56254026326952307E-006  7.64476458352759058E-005  3.41472529610175538E-005  7.22113710124075539E-005 -3.79162624597664455E-005 -2.51867031463401132E-004  5.56254026326952307E-006
  2.51722935655843074E-004 -5.55407799765429867E-006  7.64017862409033591E-005  3.41275113720079036E-005  7.21758085197634209E-005 -3.79047760503647868E-005 -2.51722935655843074E-004  5.55407799765429867E-006
  2.51578902332656859E-004 -5.54563640450171056E-006  7.63559283938552383E-005  3.41077839475636954E-005  7.21403259493965803E-005 -3.78932470588487188E-005 -2.51578902332656859E-004  5.54563640450171056E-006
  2.51434931550931803E-004 -5.53721563965563715E-006  7.63100723933154968E-005  3.40880706876075647E-005  7.21049228941307590E-005 -3.78816752314696677E-005 -2.51434931550931803E-004  5.53721563965563715E-006
  2.51291023368262515E-004 -5.52881585794524953E-006  7.62642183391605403E-005  3.40683715919347125E-005  7.20695989455017469E-005 -3.78700603170181054E-005 -2.51291023368262515E-004  5.52881585794524953E-006
  2.51147177842744017E-004 -5.52043721318107945E-006  7.62183663319535492E-005  3.40486866602129865E-005  7.20343536937747300E-005 -3.78584020668278998E-005 -2.51147177842744017E-004  5.52043721318107945E-006
  2.51003395032966755E-004 -5.51207985815112308E-006  7.61725164729387861E-005  3.40290158919828953E-005  7.19991867279616923E-005 -3.78467002347806310E-005 -2.51003395032966755E-004  5.51207985815112308E-006
  2.50859674998012106E-004 -5.50374394461699625E-006  7.61266688640358766E-005  3.40093592866577024E-005  7.19640976358387085E-005 -3.78349545773097796E-005 -2.50859674998012106E-004  5.50374394461699625E-006
  2.50716017797447221E-004 -5.49542962331013723E-006  7.60808236078341308E-005  3.39897168435235081E-005  7.19290860039634270E-005 -3.78231648534047921E-005 -2.50716017797447221E-004  5.49542962331013723E-006
  2.50572423491320258E-004 -5.48713704392805097E-006  7.60349808075867837E-005  3.39700885617392833E-005  7.18941514176924169E-005 -3.78113308246150789E-005 -2.50572423491320258E-004  5.48713704392805097E-006
  2.50428892140155501E-004 -5.47886635513060337E-006  7.59891405672052218E-005  3.39504744403369981E-005  7.18592934611985698E-005 -3.77994522550538837E-005 -2.50428892140155501E-004  5.47886635513060337E-006
  2.50285423804948702E-004 -5.47061770453636120E-006  7.59433029912532905E-005  3.39308744782216759E-005  7.18245117174885550E-005 -3.77875289114020305E-005 -2.50285423804948702E-004  5.47061770453636120E-006
  2.50142018547161763E-004 -5.46239123871897785E-006  7.58974681849414808E-005  3.39112886741715024E-005  7.17898057684202619E-005 -3.77755605629116306E-005 -2.50142018547161763E-004  5.46239123871897785E-006
  2.49998676428718133E-004 -5.45418710320362474E-006  7.58516362541211420E-005  3.38917170268379129E-005  7.17551751947202151E-005 -3.77635469814096195E-005 -2.49998676428718133E-004  5.45418710320362474E-006
  2.49855397511997872E-004 -5.44600544246347110E-006  7.58058073052787085E-005  3.38721595347456878E-005  7.17206195760010568E-005 -3.77514879413012197E-005 -2.49855397511997872E-004  5.44600544246347110E-006
  2.49712181859832773E-004 -5.43784639991621025E-006  7.57599814455298717E-005  3.38526161962930742E-005  7.16861384907790028E-005 -3.77393832195732881E-005 -2.49712181859832773E-004  5.43784639991621025E-006
  2.49569029535501373E-004 -5.42971011792062914E-006  7.57141587826137938E-005  3.38330870097518810E-005  7.16517315164912977E-005 -3.77272325957975823E-005 -2.49569029535501373E-004  5.42971011792062914E-006
  2.49425940602723969E-004 -5.42159673777322781E-006  7.56683394248872120E-005  3.38135719732676074E-005  7.16173982295137390E-005 -3.77150358521339047E-005 -2.49425940602723969E-004  5.42159673777322781E-006
  2.49282915125657954E-004 -5.41350639970488383E-006  7.56225234813186247E-005  3.37940710848595380E-005  7.15831382051781051E-005 -3.77027927733331245E-005 -2.49282915125657954E-004  5.41350639970488383E-006
  2.49139953168892557E-004 -5.40543924287756573E-006  7.55767110614824635E-005  3.37745843424209054E-005  7.15489510177896924E-005 -3.76905031467401531E-005 -2.49139953168892557E-004  5.40543924287756573E-006
  2.48997054797444131E-004 -5.39739540538109234E-006  7.55309022755531713E-005  3.37551117437189850E-005  7.15148362406448253E-005 -3.76781667622967553E-005 -2.48997054797444131E-004  5.39739540538109234E-006
  2.48854220076751215E-004 -5.38937502422993434E-006  7.54850972342993880E-005  3.37356532863952507E-005  7.14807934460483116E-005 -3.76657834125443083E-005 -2.48854220076751215E-004  5.38937502422993434E-006
  2.48711449072669389E-004 -5.38137823536007178E-006  7.54392960490779735E-005  3.37162089679655109E-005  7.14468222053309799E-005 -3.76533528926263825E-005 -2.48711449072669389E-004  5.38137823536007178E-006
  2.48568741851466388E-004 -5.37340517362588716E-006  7.53934988318282081E-005  3.36967787858200298E-005  7.14129220888671889E-005 -3.76408750002913241E-005 -2.48568741851466388E-004  5.37340517362588716E-006
  2.48426098479817342E-004 -5.36545597279711272E-006  7.53477056950658012E-005  3.36773627372237110E-005  7.13790926660923377E-005 -3.76283495358946464E-005 -2.48426098479817342E-004  5.36545597279711272E-006
  2.48283519024799614E-004 -5.35753076555582774E-006  7.53019167518770375E-005  3.36579608193162259E-005  7.13453335055204164E-005 -3.76157763024013544E-005 -2.48283519024799614E-004  5.35753076555582774E-006
  2.48141003553887824E-004 -5.34962968349349303E-006  7.52561321159127592E-005  3.36385730291121899E-005  7.13116441747614204E-005 -3.76031551053881947E-005 -2.48141003553887824E-004  5.34962968349349303E-006
  2.47998552134948906E-004 -5.34175285710803717E-006  7.52103519013825521E-005  3.36191993635013048E-005  7.12780242405390238E-005 -3.75904857530457150E-005 -2.47998552134948906E-004  5.34175285710803717E-006
  2.47856164836237236E-004 -5.33390041580099353E-006  7.51645762230486605E-005  3.35998398192485282E-005  7.12444732687079530E-005 -3.75777680561803314E-005 -2.47856164836237236E-004  5.33390041580099353E-006
  2.47713841726389427E-004 -5.32607248787467710E-006  7.51188051962201054E-005  3.35804943929942699E-005  7.12109908242716057E-005 -3.75650018282161914E-005 -2.47713841726389427E-004  5.32607248787467710E-006
  2.47571582874419552E-004 -5.31826920052941470E-006  7.50730389367467620E-005  3.35611630812545410E-005  7.11775764713995057E-005 -3.75521868851970241E-005 -2.47571582874419552E-004  5.31826920052941470E-006
  2.47429388349714059E-004 -5.31049067986081500E-006  7.50272775610132749E-005  3.35418458804211440E-005  7.11442297734448677E-005 -3.75393230457878206E-005 -2.47429388349714059E-004  5.31049067986081500E-006
  2.47287258222026775E-004 -5.30273705085709358E-006  7.49815211859331486E-005  3.35225427867618549E-005  7.11109502929620663E-005 -3.75264101312764537E-005 -2.47287258222026775E-004  5.30273705085709358E-006
  2.47145192561473920E-004 -5.29500843739643950E-006  7.49357699289427445E-005  3.35032537964206277E-005  7.10777375917241727E-005 -3.75134479655751617E-005 -2.47145192561473920E-004  5.29500843739643950E-006
  2.47003191438529125E-004 -5.28730496224443017E-006  7.48900239079952764E-005  3.34839789054177829E-005  7.10445912307404513E-005 -3.75004363752219646E-005 -2.47003191438529125E-004  5.28730496224443017E-006
  2.46861254924018330E-004 -5.27962674705149618E-006  7.48442832415548072E-005  3.34647181096501913E-005  7.10115107702738696E-005 -3.74873751893819518E-005 -2.46861254924018330E-004  5.27962674705149618E-006
  2.46719383089114962E-004 -5.27197391235042506E-006  7.47985480485902180E-005  3.34454714048914906E-005  7.09784957698585941E-005 -3.74742642398484882E-005 -2.46719383089114962E-004  5.27197391235042506E-006
  2.46577576005334624E-004 -5.26434657755392272E-006  7.47528184485692310E-005  3.34262387867922953E-005  7.09455457883174738E-005 -3.74611033610443051E-005 -2.46577576005334624E-004  5.26434657755392272E-006
  2.46435833744530427E-004 -5.25674486095221548E-006  7.47070945614523114E-005  3.34070202508804069E-005  7.09126603837795087E-005 -3.74478923900224963E-005 -2.46435833744530427E-004  5.25674486095221548E-006
  2.46294156378887795E-004 -5.24916887971069870E-006  7.46613765076867178E-005  3.33878157925610242E-005  7.08798391136973598E-005 -3.74346311664674127E-005 -2.46294156378887795E-004  5.24916887971069870E-006
  2.46152543980919362E-004 -5.24161874986763455E-006  7.46156644082004164E-005  3.33686254071169800E-005  7.08470815348648188E-005 -3.74213195326954484E-005 -2.46152543980919362E-004  5.24161874986763455E-006
  2.46010996623460202E-004 -5.23409458633189721E-006  7.45699583843960242E-005  3.33494490897089582E-005  7.08143872034342359E-005 -3.74079573336557450E-005 -2.46010996623460202E-004  5.23409458633189721E-006
  2.45869514379662521E-004 -5.22659650288076548E-006  7.45242585581447770E-005  3.33302868353757174E-005  7.07817556749340033E-005 -3.73945444169307683E-005 -2.45869514379662521E-004  5.22659650288076548E-006
  2.45728097322990774E-004 -5.21912461215775698E-006  7.44785650517804722E-005  3.33111386390343416E-005  7.07491865042859968E-005 -3.73810806327368089E-005 -2.45728097322990774E-004  5.21912461215775698E-006
  2.45586745527216787E-004 -5.21167902567051726E-006  7.44328779880933968E-005  3.32920044954804708E-005  7.07166792458230179E-005 -3.73675658339243827E-005 -2.45586745527216787E-004  5.21167902567051726E-006
  2.45445459066414445E-004 -5.20425985378874971E-006  7.43871974903242695E-005  3.32728843993885444E-005  7.06842334533061551E-005 -3.73539998759784948E-005 -2.45445459066414445E-004  5.20425985378874971E-006
  2.45304238014954813E-004 -5.19686720574219875E-006  7.43415236821581561E-005  3.32537783453120458E-005  7.06518486799422659E-005 -3.73403826170188566E-005 -2.45304238014954813E-004  5.19686720574219875E-006
  2.45163082447501148E-004 -5.18950118961867033E-006  7.42958566877184107E-005  3.32346863276837730E-005  7.06195244784013518E-005 -3.73267139177999667E-005 -2.45163082447501148E-004  5.18950118961867033E-006
  2.45021992439003751E-004 -5.18216191236211000E-006  7.42501966315605778E-005  3.32156083408160691E-005  7.05872604008339323E-005 -3.73129936417110911E-005 -2.45021992439003751E-004  5.18216191236211000E-006
  2.44880968064695084E-004 -5.17484947977072079E-006  7.42045436386662931E-005  3.31965443789011139E-005  7.05550559988884466E-005 -3.72992216547761882E-005 -2.44880968064695084E-004  5.17484947977072079E-006
  2.44740009400084679E-004 -5.16756399649512858E-006  7.41588978344372531E-005  3.31774944360111539E-005  7.05229108237285596E-005 -3.72853978256536720E-005 -2.44740009400084679E-004  5.16756399649512858E-006
  2.44599116520953876E-004 -5.16030556603660075E-006  7.41132593446890619E-005  3.31584585060988075E-005  7.04908244260505642E-005 -3.72715220256361203E-005 -2.44599116520953876E-004  5.16030556603660075E-006
  2.44458289503351274E-004 -5.15307429074530383E-006  7.40676282956451463E-005  3.31394365829973091E-005  7.04587963561006871E-005 -3.72575941286498686E-005 -2.44458289503351274E-004  5.15307429074530383E-006
  2.44317528423587357E-004 -5.14587027181861032E-006  7.40220048139306707E-005  3.31204286604208067E-005  7.04268261636923823E-005 -3.72436140112545084E-005 -2.44317528423587357E-004  5.14587027181861032E-006
  2.44176833358229458E-004 -5.13869360929945540E-006  7.39763890265664382E-005  3.31014347319646404E-005  7.03949133982236647E-005 -3.72295815526422908E-005 -2.44176833358229458E-004  5.13869360929945540E-006
  2.44036204384096933E-004 -5.13154440207473524E-006  7.39307810609627790E-005  3.30824547911056263E-005  7.03630576086943622E-005 -3.72154966346374151E-005 -2.44036204384096933E-004  5.13154440207473524E-006
  2.43895641578255958E-004 -5.12442274787375943E-006  7.38851810449134240E-005  3.30634888312023419E-005  7.03312583437233955E-005 -3.72013591416952430E-005 -2.43895641578255958E-004  5.12442274787375943E-006
  2.43755145018014591E-004 -5.11732874326674156E-006  7.38395891065894201E-005  3.30445368454954371E-005  7.02995151515659896E-005 -3.71871689609014103E-005 -2.43755145018014591E-004  5.11732874326674156E-006
  2.43614714780917738E-004 -5.11026248366334155E-006  7.37940053745330044E-005  3.30255988271079123E-005  7.02678275801309535E-005 -3.71729259819708111E-005 -2.43614714780917738E-004  5.11026248366334155E-006
  2.43474350944742105E-004 -5.10322406331125607E-006  7.37484299776515055E-005  3.30066747690454371E-005  7.02361951769978239E-005 -3.71586300972465405E-005 -2.43474350944742105E-004  5.10322406331125607E-006
  2.43334053587491132E-004 -5.09621357529484902E-006  7.37028630452112314E-005  3.29877646641966549E-005  7.02046174894340906E-005 -3.71442812016986880E-005 -2.43334053587491132E-004  5.09621357529484902E-006
  2.43193822787390141E-004 -5.08923111153383680E-006  7.36573047068313030E-005  3.29688685053334743E-005  7.01730940644123402E-005 -3.71298791929230575E-005 -2.43193822787390141E-004  5.08923111153383680E-006
  2.43053658622881133E-004 -5.08227676278201365E-006  7.36117550924776231E-005  3.29499862851114286E-005  7.01416244486274278E-005 -3.71154239711397980E-005 -2.43053658622881133E-004  5.08227676278201365E-006
  2.42913561172617933E-004 -5.07535061862602675E-006  7.35662143324566697E-005  3.29311179960699397E-005  7.01102081885135523E-005 -3.71009154391919129E-005 -2.42913561172617933E-004  5.07535061862602675E-006
  2.42773530515460990E-004 -5.06845276748419720E-006  7.35206825574094515E-005  3.29122636306326908E-005  7.00788448302614011E-005 -3.70863535025437084E-005 -2.42773530515460990E-004  5.06845276748419720E-006
  2.42633566730472521E-004 -5.06158329660538665E-006  7.34751598983053410E-005  3.28934231811079113E-005  7.00475339198351716E-005 -3.70717380692791061E-005 -2.42633566730472521E-004  5.06158329660538665E-006
  2.42493669896911472E-004 -5.05474229206790977E-006  7.34296464864359630E-005  3.28745966396887425E-005  7.00162750029896882E-005 -3.70570690500998947E-005 -2.42493669896911472E-004  5.05474229206790977E-006
  2.42353840094228451E-004 -5.04792983877849656E-006  7.33841424534091227E-005  3.28557839984535492E-005  6.99850676252873838E-005 -3.70423463583238665E-005 -2.42353840094228451E-004  5.04792983877849656E-006
  2.42214077402060844E-004 -5.04114602047129630E-006  7.33386479311425987E-005  3.28369852493662725E-005  6.99539113321152943E-005 -3.70275699098828660E-005 -2.42214077402060844E-004  5.04114602047129630E-006
