  6.27454790956190750E-002   0.0000000000000000      -0.26376727119885968       8.39118741999771411E-005 -0.26376727119885968      -8.39118741999771411E-005  0.93725452090436812        0.0000000000000000     
  6.27451435503762756E-002   0.0000000000000000      -0.26376737289853874       8.38607527755490896E-005 -0.26376737289853874      -8.38607527755490896E-005  0.93725485644961104        0.0000000000000000     
  6.27448082095522219E-002   0.0000000000000000      -0.26376747455442751       8.38096648358857224E-005 -0.26376747455442751      -8.38096648358857224E-005  0.93725519179043515        0.0000000000000000     
  6.27444730730127853E-002   0.0000000000000000      -0.26376757616649787       8.37586104910301041E-005 -0.26376757616649787      -8.37586104910301041E-005  0.93725552692697467        0.0000000000000000     
  6.27441381406233650E-002   0.0000000000000000      -0.26376767773472137       8.37075898504613652E-005 -0.26376767773472137      -8.37075898504613652E-005  0.93725586185936416        0.0000000000000000     
  6.27438034122488886E-002   0.0000000000000000      -0.26376777925906914       8.36566030230914627E-005 -0.26376777925906914      -8.36566030230914627E-005  0.93725619658773862        0.0000000000000000     
  6.27434688877539365E-002   0.0000000000000000      -0.26376788073951168       8.36056501172623346E-005 -0.26376788073951168      -8.36056501172623346E-005  0.93725653111223350        0.0000000000000000     
  6.27431345670025759E-002   0.0000000000000000      -0.26376798217601916       8.35547312407422809E-005 -0.26376798217601916      -8.35547312407422809E-005  0.93725686543298481        0.0000000000000000     
  6.27428004498584990E-002   0.0000000000000000      -0.26376808356856130       8.35038465007213965E-005 -0.26376808356856130      -8.35038465007213965E-005  0.93725719955012898        0.0000000000000000     
  6.27424665361849127E-002   0.0000000000000000      -0.26376818491710735       8.34529960038094709E-005 -0.26376818491710735      -8.34529960038094709E-005  0.93725753346380258        0.0000000000000000     
  6.27421328258446487E-002   0.0000000000000000      -0.26376828622162624       8.34021798560328164E-005 -0.26376828622162624      -8.34021798560328164E-005  0.93725786717414283        0.0000000000000000     
  6.27417993187001088E-002   0.0000000000000000      -0.26376838748208625       8.33513981628308261E-005 -0.26376838748208625      -8.33513981628308261E-005  0.93725820068128729        0.0000000000000000     
  6.27414660146132647E-002   0.0000000000000000      -0.26376848869845543       8.33006510290520031E-005 -0.26376848869845543      -8.33006510290520031E-005  0.93725853398537406        0.0000000000000000     
  6.27411329134456713E-002   0.0000000000000000      -0.26376858987070134       8.32499385589516154E-005 -0.26376858987070134      -8.32499385589516154E-005  0.93725886708654171        0.0000000000000000     
  6.27408000150584538E-002   0.0000000000000000      -0.26376869099879113       8.31992608561878339E-005 -0.26376869099879113      -8.31992608561878339E-005  0.93725919998492890        0.0000000000000000     
  6.27404673193123347E-002   0.0000000000000000      -0.26376879208269155       8.31486180238193742E-005 -0.26376879208269155      -8.31486180238193742E-005  0.93725953268067497        0.0000000000000000     
  6.27401348260676200E-002   0.0000000000000000      -0.26376889312236890       8.30980101643023116E-005 -0.26376889312236890      -8.30980101643023116E-005  0.93725986517391957        0.0000000000000000     
  6.27398025351842414E-002   0.0000000000000000      -0.26376899411778915       8.30474373794862458E-005 -0.26376899411778915      -8.30474373794862458E-005  0.93726019746480294        0.0000000000000000     
  6.27394704465216863E-002   0.0000000000000000      -0.26376909506891771       8.29968997706119293E-005 -0.26376909506891771      -8.29968997706119293E-005  0.93726052955346562        0.0000000000000000     
  6.27391385599390533E-002   0.0000000000000000      -0.26376919597571979       8.29463974383074046E-005 -0.26376919597571979      -8.29463974383074046E-005  0.93726086144004828        0.0000000000000000     
  6.27388068752950112E-002   0.0000000000000000      -0.26376929683816003       8.28959304825869884E-005 -0.26376929683816003      -8.28959304825869884E-005  0.93726119312469225        0.0000000000000000     
  6.27384753924478955E-002   0.0000000000000000      -0.26376939765620278       8.28454990028464598E-005 -0.26376939765620278      -8.28454990028464598E-005  0.93726152460753931        0.0000000000000000     
  6.27381441112555699E-002   0.0000000000000000      -0.26376949842981195       8.27951030978609057E-005 -0.26376949842981195      -8.27951030978609057E-005  0.93726185588873157        0.0000000000000000     
  6.27378130315755511E-002   0.0000000000000000      -0.26376959915895115       8.27447428657817664E-005 -0.26376959915895115      -8.27447428657817664E-005  0.93726218696841157        0.0000000000000000     
  6.27374821532649396E-002   0.0000000000000000      -0.26376969984358350       8.26944184041336915E-005 -0.26376969984358350      -8.26944184041336915E-005  0.93726251784672221        0.0000000000000000     
  6.27371514761804888E-002   0.0000000000000000      -0.26376980048367182       8.26441298098121678E-005 -0.26376980048367182      -8.26441298098121678E-005  0.93726284852380670        0.0000000000000000     
  6.27368210001785082E-002   0.0000000000000000      -0.26376990107917847       8.25938771790809314E-005 -0.26376990107917847      -8.25938771790809314E-005  0.93726317899980871        0.0000000000000000     
  6.27364907251149739E-002   0.0000000000000000      -0.26377000163006553       8.25436606075682672E-005 -0.26377000163006553      -8.25436606075682672E-005  0.93726350927487223        0.0000000000000000     
  6.27361606508454461E-002   0.0000000000000000      -0.26377010213629470       8.24934801902652340E-005 -0.26377010213629470      -8.24934801902652340E-005  0.93726383934914170        0.0000000000000000     
  6.27358307772251239E-002   0.0000000000000000      -0.26377020259782735       8.24433360215231299E-005 -0.26377020259782735      -8.24433360215231299E-005  0.93726416922276201        0.0000000000000000     
  6.27355011041088317E-002   0.0000000000000000      -0.26377030301462434       8.23932281950501857E-005 -0.26377030301462434      -8.23932281950501857E-005  0.93726449889587837        0.0000000000000000     
  6.27351716313509916E-002   0.0000000000000000      -0.26377040338664637       8.23431568039089898E-005 -0.26377040338664637      -8.23431568039089898E-005  0.93726482836863623        0.0000000000000000     
  6.27348423588056925E-002   0.0000000000000000      -0.26377050371385363       8.22931219405145906E-005 -0.26377050371385363      -8.22931219405145906E-005  0.93726515764118157        0.0000000000000000     
  6.27345132863266347E-002   0.0000000000000000      -0.26377060399620600       8.22431236966312716E-005 -0.26377060399620600      -8.22431236966312716E-005  0.93726548671366061        0.0000000000000000     
  6.27341844137671717E-002   0.0000000000000000      -0.26377070423366317       8.21931621633697996E-005 -0.26377070423366317      -8.21931621633697996E-005  0.93726581558622002        0.0000000000000000     
  6.27338557409802544E-002   0.0000000000000000      -0.26377080442618428       8.21432374311865444E-005 -0.26377080442618428      -8.21432374311865444E-005  0.93726614425900689        0.0000000000000000     
  6.27335272678185146E-002   0.0000000000000000      -0.26377090457372820       8.20933495898791278E-005 -0.26377090457372820      -8.20933495898791278E-005  0.93726647273216857        0.0000000000000000     
  6.27331989941342094E-002   0.0000000000000000      -0.26377100467625358       8.20434987285853669E-005 -0.26377100467625358      -8.20434987285853669E-005  0.93726680100585280        0.0000000000000000     
  6.27328709197792489E-002   0.0000000000000000      -0.26377110473371862       8.19936849357802655E-005 -0.26377110473371862      -8.19936849357802655E-005  0.93726712908020771        0.0000000000000000     
  6.27325430446051685E-002   0.0000000000000000      -0.26377120474608123       8.19439082992736963E-005 -0.26377120474608123      -8.19439082992736963E-005  0.93726745695538183        0.0000000000000000     
  6.27322153684631845E-002   0.0000000000000000      -0.26377130471329907       8.18941689062077991E-005 -0.26377130471329907      -8.18941689062077991E-005  0.93726778463152383        0.0000000000000000     
  6.27318878912041383E-002   0.0000000000000000      -0.26377140463532928       8.18444668430563300E-005 -0.26377140463532928      -8.18444668430563300E-005  0.93726811210878291        0.0000000000000000     
  6.27315606126785386E-002   0.0000000000000000      -0.26377150451212888       8.17948021956202030E-005 -0.26377150451212888      -8.17948021956202030E-005  0.93726843938730853        0.0000000000000000     
  6.27312335327365467E-002   0.0000000000000000      -0.26377160434365460       8.17451750490264596E-005 -0.26377160434365460      -8.17451750490264596E-005  0.93726876646725055        0.0000000000000000     
  6.27309066512280050E-002   0.0000000000000000      -0.26377170412986273       8.16955854877264532E-005 -0.26377170412986273      -8.16955854877264532E-005  0.93726909334875907        0.0000000000000000     
  6.27305799680024090E-002   0.0000000000000000      -0.26377180387070931       8.16460335954932059E-005 -0.26377180387070931      -8.16460335954932059E-005  0.93726942003198466        0.0000000000000000     
  6.27302534829089070E-002   0.0000000000000000      -0.26377190356615010       8.15965194554188608E-005 -0.26377190356615010      -8.15965194554188608E-005  0.93726974651707817        0.0000000000000000     
  6.27299271957963145E-002   0.0000000000000000      -0.26377200321614058       8.15470431499133134E-005 -0.26377200321614058      -8.15470431499133134E-005  0.93727007280419072        0.0000000000000000     
  6.27296011065131415E-002   0.0000000000000000      -0.26377210282063596       8.14976047607020564E-005 -0.26377210282063596      -8.14976047607020564E-005  0.93727039889347397        0.0000000000000000     
  6.27292752149075650E-002   0.0000000000000000      -0.26377220237959109       8.14482043688241473E-005 -0.26377220237959109      -8.14482043688241473E-005  0.93727072478507956        0.0000000000000000     
  6.27289495208274289E-002   0.0000000000000000      -0.26377230189296058       8.13988420546302426E-005 -0.26377230189296058      -8.13988420546302426E-005  0.93727105047915960        0.0000000000000000     
  6.27286240241202442E-002   0.0000000000000000      -0.26377240136069879       8.13495178977805520E-005 -0.26377240136069879      -8.13495178977805520E-005  0.93727137597586674        0.0000000000000000     
  6.27282987246332580E-002   0.0000000000000000      -0.26377250078275977       8.13002319772428866E-005 -0.26377250078275977      -8.13002319772428866E-005  0.93727170127535386        0.0000000000000000     
  6.27279736222133427E-002   0.0000000000000000      -0.26377260015909731       8.12509843712905716E-005 -0.26377260015909731      -8.12509843712905716E-005  0.93727202637777385        0.0000000000000000     
  6.27276487167070934E-002   0.0000000000000000      -0.26377269948966492       8.12017751575017826E-005 -0.26377269948966492      -8.12017751575017826E-005  0.93727235128328013        0.0000000000000000     
  6.27273240079607858E-002   0.0000000000000000      -0.26377279877441590       8.11526044127566180E-005 -0.26377279877441590      -8.11526044127566180E-005  0.93727267599202646        0.0000000000000000     
  6.27269994958203903E-002   0.0000000000000000      -0.26377289801330323       8.11034722132354593E-005 -0.26377289801330323      -8.11034722132354593E-005  0.93727300050416695        0.0000000000000000     
  6.27266751801315858E-002   0.0000000000000000      -0.26377299720627961       8.10543786344175072E-005 -0.26377299720627961      -8.10543786344175072E-005  0.93727332481985581        0.0000000000000000     
  6.27263510607397323E-002   0.0000000000000000      -0.26377309635329765       8.10053237510791421E-005 -0.26377309635329765      -8.10053237510791421E-005  0.93727364893924769        0.0000000000000000     
  6.27260271374898842E-002   0.0000000000000000      -0.26377319545430949       8.09563076372924736E-005 -0.26377319545430949      -8.09563076372924736E-005  0.93727397286249758        0.0000000000000000     
  6.27257034102268324E-002   0.0000000000000000      -0.26377329450926723       8.09073303664224812E-005 -0.26377329450926723      -8.09073303664224812E-005  0.93727429658976058        0.0000000000000000     
  6.27253798787950623E-002   0.0000000000000000      -0.26377339351812257       8.08583920111270412E-005 -0.26377339351812257      -8.08583920111270412E-005  0.93727462012119234        0.0000000000000000     
  6.27250565430387680E-002   0.0000000000000000      -0.26377349248082704       8.08094926433544603E-005 -0.26377349248082704      -8.08094926433544603E-005  0.93727494345694862        0.0000000000000000     
  6.27247334028018383E-002   0.0000000000000000      -0.26377359139733203       8.07606323343417680E-005 -0.26377359139733203      -8.07606323343417680E-005  0.93727526659718552        0.0000000000000000     
  6.27244104579279260E-002   0.0000000000000000      -0.26377369026758862       8.07118111546136863E-005 -0.26377369026758862      -8.07118111546136863E-005  0.93727558954205947        0.0000000000000000     
  6.27240877082603510E-002   0.0000000000000000      -0.26377378909154769       8.06630291739815323E-005 -0.26377378909154769      -8.06630291739815323E-005  0.93727591229172713        0.0000000000000000     
  6.27237651536421831E-002   0.0000000000000000      -0.26377388786915978       8.06142864615409007E-005 -0.26377388786915978      -8.06142864615409007E-005  0.93727623484634537        0.0000000000000000     
  6.27234427939162148E-002   0.0000000000000000      -0.26377398660037538       8.05655830856708639E-005 -0.26377398660037538      -8.05655830856708639E-005  0.93727655720607128        0.0000000000000000     
  6.27231206289249749E-002   0.0000000000000000      -0.26377408528514473       8.05169191140326306E-005 -0.26377408528514473      -8.05169191140326306E-005  0.93727687937106252        0.0000000000000000     
  6.27227986585107006E-002   0.0000000000000000      -0.26377418392341778       8.04682946135676347E-005 -0.26377418392341778      -8.04682946135676347E-005  0.93727720134147685        0.0000000000000000     
  6.27224768825153656E-002   0.0000000000000000      -0.26377428251514434       8.04197096504967901E-005 -0.26377428251514434      -8.04197096504967901E-005  0.93727752311747226        0.0000000000000000     
  6.27221553007807076E-002   0.0000000000000000      -0.26377438106027401       8.03711642903189591E-005 -0.26377438106027401      -8.03711642903189591E-005  0.93727784469920694        0.0000000000000000     
  6.27218339131481589E-002   0.0000000000000000      -0.26377447955875627       8.03226585978097734E-005 -0.26377447955875627      -8.03226585978097734E-005  0.93727816608683934        0.0000000000000000     
  6.27215127194589300E-002   0.0000000000000000      -0.26377457801054027       8.02741926370214713E-005 -0.26377457801054027      -8.02741926370214713E-005  0.93727848728052854        0.0000000000000000     
  6.27211917195539814E-002   0.0000000000000000      -0.26377467641557500       8.02257664712789273E-005 -0.26377467641557500      -8.02257664712789273E-005  0.93727880828043353        0.0000000000000000     
  6.27208709132740100E-002   0.0000000000000000      -0.26377477477380934       8.01773801631814812E-005 -0.26377477477380934      -8.01773801631814812E-005  0.93727912908671362        0.0000000000000000     
  6.27205503004594489E-002   0.0000000000000000      -0.26377487308519193       8.01290337746004037E-005 -0.26377487308519193      -8.01290337746004037E-005  0.93727944969952826        0.0000000000000000     
  6.27202298809505093E-002   0.0000000000000000      -0.26377497134967137       8.00807273666779483E-005 -0.26377497134967137      -8.00807273666779483E-005  0.93727977011903718        0.0000000000000000     
  6.27199096545871249E-002   0.0000000000000000      -0.26377506956719593       8.00324609998275948E-005 -0.26377506956719593      -8.00324609998275948E-005  0.93728009034540061        0.0000000000000000     
  6.27195896212090487E-002   0.0000000000000000      -0.26377516773771364       7.99842347337312846E-005 -0.26377516773771364      -7.99842347337312846E-005  0.93728041037877874        0.0000000000000000     
  6.27192697806557148E-002   0.0000000000000000      -0.26377526586117256       7.99360486273390956E-005 -0.26377526586117256      -7.99360486273390956E-005  0.93728073021933200        0.0000000000000000     
  6.27189501327663906E-002   0.0000000000000000      -0.26377536393752049       7.98879027388683070E-005 -0.26377536393752049      -7.98879027388683070E-005  0.93728104986722138        0.0000000000000000     
  6.27186306773801078E-002   0.0000000000000000      -0.26377546196670504       7.98397971258022881E-005 -0.26377546196670504      -7.98397971258022881E-005  0.93728136932260775        0.0000000000000000     
  6.27183114143356202E-002   0.0000000000000000      -0.26377555994867380       7.97917318448901727E-005 -0.26377555994867380      -7.97917318448901727E-005  0.93728168858565220        0.0000000000000000     
  6.27179923434715014E-002   0.0000000000000000      -0.26377565788337415       7.97437069521458159E-005 -0.26377565788337415      -7.97437069521458159E-005  0.93728200765651637        0.0000000000000000     
  6.27176734646260892E-002   0.0000000000000000      -0.26377575577075324       7.96957225028468725E-005 -0.26377575577075324      -7.96957225028468725E-005  0.93728232653536181        0.0000000000000000     
  6.27173547776374851E-002   0.0000000000000000      -0.26377585361075812       7.96477785515343226E-005 -0.26377585361075812      -7.96477785515343226E-005  0.93728264522235039        0.0000000000000000     
  6.27170362823435967E-002   0.0000000000000000      -0.26377595140333576       7.95998751520112516E-005 -0.26377595140333576      -7.95998751520112516E-005  0.93728296371764430        0.0000000000000000     
  6.27167179785821233E-002   0.0000000000000000      -0.26377604914843289       7.95520123573421732E-005 -0.26377604914843289      -7.95520123573421732E-005  0.93728328202140576        0.0000000000000000     
  6.27163998661905281E-002   0.0000000000000000      -0.26377614684599621       7.95041902198526627E-005 -0.26377614684599621      -7.95041902198526627E-005  0.93728360013379730        0.0000000000000000     
  6.27160819450060941E-002   0.0000000000000000      -0.26377624449597226       7.94564087911288971E-005 -0.26377624449597226      -7.94564087911288971E-005  0.93728391805498179        0.0000000000000000     
  6.27157642148658684E-002   0.0000000000000000      -0.26377634209830747       7.94086681220165157E-005 -0.26377634209830747      -7.94086681220165157E-005  0.93728423578512199        0.0000000000000000     
  6.27154466756067036E-002   0.0000000000000000      -0.26377643965294811       7.93609682626204854E-005 -0.26377643965294811      -7.93609682626204854E-005  0.93728455332438121        0.0000000000000000     
  6.27151293270652860E-002   0.0000000000000000      -0.26377653715984034       7.93133092623043144E-005 -0.26377653715984034      -7.93133092623043144E-005  0.93728487067292265        0.0000000000000000     
  6.27148121690780658E-002   0.0000000000000000      -0.26377663461893019       7.92656911696893064E-005 -0.26377663461893019      -7.92656911696893064E-005  0.93728518783090986        0.0000000000000000     
  6.27144952014813267E-002   0.0000000000000000      -0.26377673203016366       7.92181140326544394E-005 -0.26377673203016366      -7.92181140326544394E-005  0.93728550479850659        0.0000000000000000     
  6.27141784241111444E-002   0.0000000000000000      -0.26377682939348662       7.91705778983364193E-005 -0.26377682939348662      -7.91705778983364193E-005  0.93728582157587681        0.0000000000000000     
  6.27138618368034140E-002   0.0000000000000000      -0.26377692670884478       7.91230828131281213E-005 -0.26377692670884478      -7.91230828131281213E-005  0.93728613816318451        0.0000000000000000     
  6.27135454393938363E-002   0.0000000000000000      -0.26377702397618380       7.90756288226790514E-005 -0.26377702397618380      -7.90756288226790514E-005  0.93728645456059412        0.0000000000000000     
  6.27132292317179735E-002   0.0000000000000000      -0.26377712119544927       7.90282159718942750E-005 -0.26377712119544927      -7.90282159718942750E-005  0.93728677076827005        0.0000000000000000     
  6.27129132136111656E-002   0.0000000000000000      -0.26377721836658663       7.89808443049352439E-005 -0.26377721836658663      -7.89808443049352439E-005  0.93728708678637696        0.0000000000000000     
  6.27125973849085722E-002   0.0000000000000000      -0.26377731548954120       7.89335138652184546E-005 -0.26377731548954120      -7.89335138652184546E-005  0.93728740261507959        0.0000000000000000     
  6.27122817454452142E-002   0.0000000000000000      -0.26377741256425835       7.88862246954151231E-005 -0.26377741256425835      -7.88862246954151231E-005  0.93728771825454293        0.0000000000000000     
  6.27119662950559181E-002   0.0000000000000000      -0.26377750959068330       7.88389768374520386E-005 -0.26377750959068330      -7.88389768374520386E-005  0.93728803370493219        0.0000000000000000     
  6.27116510335753580E-002   0.0000000000000000      -0.26377760656876115       7.87917703325106148E-005 -0.26377760656876115      -7.87917703325106148E-005  0.93728834896641267        0.0000000000000000     
  6.27113359608380411E-002   0.0000000000000000      -0.26377770349843699       7.87446052210267138E-005 -0.26377770349843699      -7.87446052210267138E-005  0.93728866403914990        0.0000000000000000     
  6.27110210766783360E-002   0.0000000000000000      -0.26377780037965587       7.86974815426905920E-005 -0.26377780037965587      -7.86974815426905920E-005  0.93728897892330953        0.0000000000000000     
  6.27107063809304033E-002   0.0000000000000000      -0.26377789721236267       7.86503993364470353E-005 -0.26377789721236267      -7.86503993364470353E-005  0.93728929361905744        0.0000000000000000     
  6.27103918734282922E-002   0.0000000000000000      -0.26377799399650231       7.86033586404949393E-005 -0.26377799399650231      -7.86033586404949393E-005  0.93728960812655959        0.0000000000000000     
  6.27100775540058858E-002   0.0000000000000000      -0.26377809073201963       7.85563594922873633E-005 -0.26377809073201963      -7.85563594922873633E-005  0.93728992244598197        0.0000000000000000     
  6.27097634224969003E-002   0.0000000000000000      -0.26377818741885928       7.85094019285318149E-005 -0.26377818741885928      -7.85094019285318149E-005  0.93729023657749089        0.0000000000000000     
  6.27094494787349410E-002   0.0000000000000000      -0.26377828405696607       7.84624859851894643E-005 -0.26377828405696607      -7.84624859851894643E-005  0.93729055052125287        0.0000000000000000     
  6.27091357225534746E-002   0.0000000000000000      -0.26377838064628473       7.84156116974762279E-005 -0.26377838064628473      -7.84156116974762279E-005  0.93729086427743435        0.0000000000000000     
  6.27088221537857732E-002   0.0000000000000000      -0.26377847718675979       7.83687790998628366E-005 -0.26377847718675979      -7.83687790998628366E-005  0.93729117784620208        0.0000000000000000     
  6.27085087722650397E-002   0.0000000000000000      -0.26377857367833585       7.83219882260733719E-005 -0.26377857367833585      -7.83219882260733719E-005  0.93729149122772282        0.0000000000000000     
  6.27081955778242967E-002   0.0000000000000000      -0.26377867012095746       7.82752391090872174E-005 -0.26377867012095746      -7.82752391090872174E-005  0.93729180442216353        0.0000000000000000     
  6.27078825702964554E-002   0.0000000000000000      -0.26377876651456922       7.82285317811385440E-005 -0.26377876651456922      -7.82285317811385440E-005  0.93729211742969143        0.0000000000000000     
  6.27075697495143025E-002   0.0000000000000000      -0.26377886285911561       7.81818662737168517E-005 -0.26377886285911561      -7.81818662737168517E-005  0.93729243025047360        0.0000000000000000     
  6.27072571153104719E-002   0.0000000000000000      -0.26377895915454103       7.81352426175667669E-005 -0.26377895915454103      -7.81352426175667669E-005  0.93729274288467745        0.0000000000000000     
  6.27069446675175141E-002   0.0000000000000000      -0.26377905540079000       7.80886608426876213E-005 -0.26377905540079000      -7.80886608426876213E-005  0.93729305533247043        0.0000000000000000     
  6.27066324059678409E-002   0.0000000000000000      -0.26377915159780696       7.80421209783354860E-005 -0.26377915159780696      -7.80421209783354860E-005  0.93729336759402004        0.0000000000000000     
  6.27063203304937533E-002   0.0000000000000000      -0.26377924774553624       7.79956230530226688E-005 -0.26377924774553624      -7.79956230530226688E-005  0.93729367966949417        0.0000000000000000     
  6.27060084409274549E-002   0.0000000000000000      -0.26377934384392232       7.79491670945170375E-005 -0.26377934384392232      -7.79491670945170375E-005  0.93729399155906057        0.0000000000000000     
  6.27056967371010104E-002   0.0000000000000000      -0.26377943989290958       7.79027531298439170E-005 -0.26377943989290958      -7.79027531298439170E-005  0.93729430326288699        0.0000000000000000     
  6.27053852188463878E-002   0.0000000000000000      -0.26377953589244241       7.78563811852861840E-005 -0.26377953589244241      -7.78563811852861840E-005  0.93729461478114151        0.0000000000000000     
  6.27050738859954576E-002   0.0000000000000000      -0.26377963184246528       7.78100512863843347E-005 -0.26377963184246528      -7.78100512863843347E-005  0.93729492611399234        0.0000000000000000     
  6.27047627383799933E-002   0.0000000000000000      -0.26377972774292252       7.77637634579371765E-005 -0.26377972774292252      -7.77637634579371765E-005  0.93729523726160779        0.0000000000000000     
  6.27044517758316711E-002   0.0000000000000000      -0.26377982359375851       7.77175177240017054E-005 -0.26377982359375851      -7.77175177240017054E-005  0.93729554822415617        0.0000000000000000     
  6.27041409981820425E-002   0.0000000000000000      -0.26377991939491768       7.76713141078941229E-005 -0.26377991939491768      -7.76713141078941229E-005  0.93729585900180579        0.0000000000000000     
  6.27038304052626033E-002   0.0000000000000000      -0.26378001514634453       7.76251526321911230E-005 -0.26378001514634453      -7.76251526321911230E-005  0.93729616959472517        0.0000000000000000     
  6.27035199969047524E-002   0.0000000000000000      -0.26378011084798347       7.75790333187296760E-005 -0.26378011084798347      -7.75790333187296760E-005  0.93729648000308308        0.0000000000000000     
  6.27032097729398052E-002   0.0000000000000000      -0.26378020649977901       7.75329561886075702E-005 -0.26378020649977901      -7.75329561886075702E-005  0.93729679022704804        0.0000000000000000     
  6.27028997331989801E-002   0.0000000000000000      -0.26378030210167563       7.74869212621844553E-005 -0.26378030210167563      -7.74869212621844553E-005  0.93729710026678881        0.0000000000000000     
  6.27025898775134122E-002   0.0000000000000000      -0.26378039765361777       7.74409285590825204E-005 -0.26378039765361777      -7.74409285590825204E-005  0.93729741012247425        0.0000000000000000     
  6.27022802057141809E-002   0.0000000000000000      -0.26378049315555008       7.73949780981865345E-005 -0.26378049315555008      -7.73949780981865345E-005  0.93729771979427345        0.0000000000000000     
  6.27019707176322827E-002   0.0000000000000000      -0.26378058860741710       7.73490698976452966E-005 -0.26378058860741710      -7.73490698976452966E-005  0.93729802928235539        0.0000000000000000     
  6.27016614130986305E-002   0.0000000000000000      -0.26378068400916344       7.73032039748719610E-005 -0.26378068400916344      -7.73032039748719610E-005  0.93729833858688905        0.0000000000000000     
  6.27013522919440819E-002   0.0000000000000000      -0.26378077936073385       7.72573803465450670E-005 -0.26378077936073385      -7.72573803465450670E-005  0.93729864770804361        0.0000000000000000     
  6.27010433539994388E-002   0.0000000000000000      -0.26378087466207295       7.72115990286098271E-005 -0.26378087466207295      -7.72115990286098271E-005  0.93729895664598817        0.0000000000000000     
  6.27007345990954201E-002   0.0000000000000000      -0.26378096991312550       7.71658600362781668E-005 -0.26378096991312550      -7.71658600362781668E-005  0.93729926540089215        0.0000000000000000     
  6.27004260270627028E-002   0.0000000000000000      -0.26378106511383637       7.71201633840296876E-005 -0.26378106511383637      -7.71201633840296876E-005  0.93729957397292485        0.0000000000000000     
  6.27001176377318808E-002   0.0000000000000000      -0.26378116026415038       7.70745090856131979E-005 -0.26378116026415038      -7.70745090856131979E-005  0.93729988236225570        0.0000000000000000     
  6.26998094309335202E-002   0.0000000000000000      -0.26378125536401248       7.70288971540469163E-005 -0.26378125536401248      -7.70288971540469163E-005  0.93730019056905400        0.0000000000000000     
  6.26995014064981315E-002   0.0000000000000000      -0.26378135041336764       7.69833276016200035E-005 -0.26378135041336764      -7.69833276016200035E-005  0.93730049859348930        0.0000000000000000     
  6.26991935642561699E-002   0.0000000000000000      -0.26378144541216092       7.69378004398930227E-005 -0.26378144541216092      -7.69378004398930227E-005  0.93730080643573122        0.0000000000000000     
  6.26988859040380625E-002   0.0000000000000000      -0.26378154036033741       7.68923156796995388E-005 -0.26378154036033741      -7.68923156796995388E-005  0.93730111409594929        0.0000000000000000     
  6.26985784256741813E-002   0.0000000000000000      -0.26378163525784226       7.68468733311466199E-005 -0.26378163525784226      -7.68468733311466199E-005  0.93730142157431318        0.0000000000000000     
  6.26982711289948563E-002   0.0000000000000000      -0.26378173010462075       7.68014734036163012E-005 -0.26378173010462075      -7.68014734036163012E-005  0.93730172887099250        0.0000000000000000     
  6.26979640138303762E-002   0.0000000000000000      -0.26378182490061824       7.67561159057659776E-005 -0.26378182490061824      -7.67561159057659776E-005  0.93730203598615702        0.0000000000000000     
  6.26976570800110294E-002   0.0000000000000000      -0.26378191964578018       7.67108008455305861E-005 -0.26378191964578018      -7.67108008455305861E-005  0.93730234291997638        0.0000000000000000     
  6.26973503273670352E-002   0.0000000000000000      -0.26378201434005200       7.66655282301234050E-005 -0.26378201434005200      -7.66655282301234050E-005  0.93730264967262045        0.0000000000000000     
  6.26970437557285848E-002   0.0000000000000000      -0.26378210898337928       7.66202980660366775E-005 -0.26378210898337928      -7.66202980660366775E-005  0.93730295624425897        0.0000000000000000     
  6.26967373649258974E-002   0.0000000000000000      -0.26378220357570775       7.65751103590431569E-005 -0.26378220357570775      -7.65751103590431569E-005  0.93730326263506170        0.0000000000000000     
  6.26964311547891090E-002   0.0000000000000000      -0.26378229811698317       7.65299651141974885E-005 -0.26378229811698317      -7.65299651141974885E-005  0.93730356884519850        0.0000000000000000     
  6.26961251251483692E-002   0.0000000000000000      -0.26378239260715136       7.64848623358376872E-005 -0.26378239260715136      -7.64848623358376872E-005  0.93730387487483913        0.0000000000000000     
  6.26958192758338001E-002   0.0000000000000000      -0.26378248704615825       7.64398020275859505E-005 -0.26378248704615825      -7.64398020275859505E-005  0.93730418072415367        0.0000000000000000     
  6.26955136066755236E-002   0.0000000000000000      -0.26378258143395000       7.63947841923495529E-005 -0.26378258143395000      -7.63947841923495529E-005  0.93730448639331188        0.0000000000000000     
  6.26952081175036341E-002   0.0000000000000000      -0.26378267577047271       7.63498088323232179E-005 -0.26378267577047271      -7.63498088323232179E-005  0.93730479188248372        0.0000000000000000     
  6.26949028081482257E-002   0.0000000000000000      -0.26378277005567269       7.63048759489892394E-005 -0.26378277005567269      -7.63048759489892394E-005  0.93730509719183908        0.0000000000000000     
  6.26945976784394066E-002   0.0000000000000000      -0.26378286428949632       7.62599855431207350E-005 -0.26378286428949632      -7.62599855431207350E-005  0.93730540232154780        0.0000000000000000     
  6.26942927282072571E-002   0.0000000000000000      -0.26378295847189009       7.62151376147810898E-005 -0.26378295847189009      -7.62151376147810898E-005  0.93730570727177986        0.0000000000000000     
  6.26939879572818576E-002   0.0000000000000000      -0.26378305260280066       7.61703321633262743E-005 -0.26378305260280066      -7.61703321633262743E-005  0.93730601204270525        0.0000000000000000     
